session_id,window_start,T_Ambient_Actual_mean,T_Ambient_Actual_std,T_Ambient_Actual_min,T_Ambient_Actual_max,T_Pinda_Actual_mean,T_Pinda_Actual_std,T_Pinda_Actual_min,T_Pinda_Actual_max,T_Bed_Setpoint_mean,T_Bed_Setpoint_std,T_Bed_Setpoint_min,T_Bed_Setpoint_max,Power_Bed_mean,Power_Bed_std,Power_Bed_min,Power_Bed_max,T_Bed_Actual_mean,T_Bed_Actual_std,T_Bed_Actual_min,T_Bed_Actual_max,Speed_Fan_Hotend_mean,Speed_Fan_Hotend_std,Speed_Fan_Hotend_min,Speed_Fan_Hotend_max,Speed_Fan_Part_mean,Speed_Fan_Part_std,Speed_Fan_Part_min,Speed_Fan_Part_max,PWM_Fan_Hotend_mean,PWM_Fan_Hotend_std,PWM_Fan_Hotend_min,PWM_Fan_Hotend_max,PWM_Fan_Part_mean,PWM_Fan_Part_std,PWM_Fan_Part_min,PWM_Fan_Part_max,T_Hotend_Setpoint_mean,T_Hotend_Setpoint_std,T_Hotend_Setpoint_min,T_Hotend_Setpoint_max,Power_Hotend_mean,Power_Hotend_std,Power_Hotend_min,Power_Hotend_max,T_Hotend_Actual_mean,T_Hotend_Actual_std,T_Hotend_Actual_min,T_Hotend_Actual_max,T_Tool_Actual_mean,T_Tool_Actual_std,T_Tool_Actual_min,T_Tool_Actual_max,T_Tool_Setpoint_mean,T_Tool_Setpoint_std,T_Tool_Setpoint_min,T_Tool_Setpoint_max,StepperOnOff_mean,StepperOnOff_std,StepperOnOff_min,StepperOnOff_max,X_Setpoint_mean,X_Setpoint_std,X_Setpoint_min,X_Setpoint_max,Y_Setpoint_mean,Y_Setpoint_std,Y_Setpoint_min,Y_Setpoint_max,Z_Setpoint_mean,Z_Setpoint_std,Z_Setpoint_min,Z_Setpoint_max,E_Setpoint_mean,E_Setpoint_std,E_Setpoint_min,E_Setpoint_max,F_Setpoint_mean,F_Setpoint_std,F_Setpoint_min,F_Setpoint_max,T_Hotend_Actual_Smooth_mean,T_Hotend_Actual_Smooth_std,T_Hotend_Actual_Smooth_min,T_Hotend_Actual_Smooth_max,Power_Hotend_Smooth_mean,Power_Hotend_Smooth_std,Power_Hotend_Smooth_min,Power_Hotend_Smooth_max,synthetic_session_progress,activity_fraction
14,2023-11-22 10:01:00+00:00,41.876683937823834,0.10032573977169561,41.7,42.1,40.879922279792744,0.2764392718022197,40.2,41.7,90.0,0.0,90.0,90.0,58.74352331606217,12.083218664865651,22.0,79.0,90.0217616580311,0.07052153450467277,89.9,90.2,4319.844559585492,44.91209669462642,4260.0,4380.0,2922.0466321243525,122.00426477865824,2760.0,3120.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.75518134715026,8.888904265049685,73.0,122.0,243.29443005181346,0.6350199903129818,241.6,244.8,243.29443005181346,0.6350199903129818,241.6,244.8,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,130.35498186528497,47.252123086686936,57.758,192.251,102.06068134715026,46.70840324284547,37.739,172.261,4.1318652849740936,0.10016920826717989,4.0,4.4,194264.9043102384,35.011707119293426,194188.0239597848,194327.15534978564,4705.461751295337,2421.5874970000373,2100.0,10800.0,243.295,0.6232306732776293,241.6,244.8,95.75181347150259,8.646165075183056,73.0,122.0,0.18923584170417432,1.0
14,2023-11-22 10:02:00+00:00,41.913804713804716,0.11145822761860566,41.6,42.2,40.45218855218855,0.20285547934701004,40.0,40.9,90.0,0.0,90.0,90.0,58.14983164983165,11.95901270149608,30.0,93.0,90.00404040404041,0.05822418484052112,89.8,90.1,4328.282828282829,35.932494438518646,4260.0,4380.0,2894.040404040404,82.32808784205129,2760.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,101.05050505050505,6.635090533570441,85.0,118.0,242.73552188552188,0.43552315503987743,241.8,243.9,242.73552188552188,0.43552315503987743,241.8,243.9,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,126.6883164983165,48.091210763355676,58.47,191.438,106.82628619528619,45.3409305756139,38.522,171.478,4.215488215488215,0.05350306002987679,4.2,4.4,194407.25811017284,45.82029885609614,194325.83996978565,194485.65490978563,6461.001198653198,2131.1448611571936,2100.0,10800.0,242.7340404040404,0.4192615829343603,241.8,243.9,101.07037037037037,6.312681435927068,85.0,118.0,0.191356365407514,1.0
14,2023-11-22 10:03:00+00:00,41.94629388816645,0.09051313196962807,41.8,42.2,40.659817945383615,0.229379752767394,40.1,41.2,90.0,0.0,90.0,90.0,59.83615084525358,11.862787305887098,32.0,89.0,90.00481144343303,0.0759676951224004,89.8,90.2,4317.03511053316,41.42701997966261,4260.0,4380.0,2893.4980494148244,99.59481877024345,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,93.60858257477243,10.762661109603174,63.0,112.0,243.3401820546164,0.810950746128465,241.9,245.5,243.3401820546164,0.810950746128465,241.9,245.5,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,132.10386605981796,47.68280881768351,57.756,192.251,105.72069700910274,46.09035611463598,37.739,172.261,4.358127438231469,0.09051144833675523,4.2,4.6,194551.81644714533,31.24843783793597,194485.65490978563,194623.92891978475,4696.160957087126,2398.674431390473,2100.0,10800.0,243.34062418725617,0.802340732824669,241.9,245.5,93.61274382314694,10.576747978474911,63.0,112.0,0.19350455970295435,1.0
14,2023-11-22 10:04:00+00:00,41.928810720268004,0.09834584581078484,41.7,42.2,40.73350083752094,0.1870379463418576,40.3,41.2,90.0,0.0,90.0,90.0,58.58291457286432,10.123826117106184,33.0,83.0,90.0068676716918,0.05766488681379071,89.9,90.1,4315.778894472362,28.560627086623036,4260.0,4380.0,2919.7989949748744,92.78661273235443,2820.0,3120.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,99.57956448911223,4.547561978053758,90.0,108.0,242.83685092127305,0.28102544647011557,242.3,243.5,242.83685092127305,0.28102544647011557,242.3,243.5,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,127.09191289782245,47.8554522855948,58.468,191.43,102.59423953098828,45.662357737001734,38.523,171.477,4.414405360134004,0.051749816049466615,4.4,4.6,194699.00785120853,46.566343016538276,194622.5289197848,194785.8719297846,6425.593065326633,2121.9589999875598,2100.0,10800.0,242.83517587939699,0.26670153533008256,242.3,243.5,99.5929648241206,4.264590126465524,90.0,108.0,0.19568292311126562,1.0
14,2023-11-22 10:05:00+00:00,41.886062246278755,0.1185186407569379,41.5,42.1,40.32638700947226,0.2904427358569238,39.8,41.1,90.0,0.0,90.0,90.0,57.82002706359946,9.60613678623754,32.0,87.0,90.00162381596752,0.04505418930617209,89.9,90.1,4323.410013531799,45.24259759033202,4260.0,4380.0,2917.7537212449256,55.629815674332164,2880.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.68470906630581,9.90986049226821,66.0,114.0,243.1871447902571,0.7722559388603123,241.7,245.3,243.1871447902571,0.7722559388603123,241.7,245.3,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,129.09285520974288,46.33282985205634,57.754,192.251,102.01968200270636,47.751208858834566,37.738,172.262,4.590257104194857,0.06676670492434053,4.4,4.8,194840.8409131807,37.29197434175625,194785.8719297846,194922.3524697841,4659.126836265223,2326.3829914542684,2100.0,10800.0,243.18849797023003,0.7619297216549256,241.7,245.3,95.66576454668471,9.676028816753488,66.0,114.0,0.1977913061354597,1.0
14,2023-11-22 10:06:00+00:00,41.85309446254072,0.09818184448219643,41.6,42.0,40.21416938110749,0.24998116204513676,39.7,40.8,90.0,0.0,90.0,90.0,59.355048859934854,11.125313152366934,24.0,86.0,89.9884364820847,0.06188843067347947,89.9,90.2,4316.775244299674,45.28710268945731,4260.0,4380.0,2920.6514657980456,93.67378937109352,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,100.44299674267101,7.07677598758474,86.0,115.0,242.8543973941368,0.4370357047613576,241.9,243.8,242.8543973941368,0.4370357047613576,241.9,243.8,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,128.31224592833877,47.1392018713024,58.466,191.843,105.55072475570032,46.44845527618783,38.145,171.477,4.636482084690553,0.07896972495786542,4.6,5.0,195004.8486381067,46.4680128157791,194925.10501978413,195075.6198297844,6168.715374592834,2242.840816887769,2100.0,10800.0,242.85342019543975,0.4114507369725502,241.9,243.8,100.45276872964169,6.609811567745989,86.0,115.0,0.2001327551566368,1.0
14,2023-11-22 10:07:00+00:00,41.81608187134503,0.09089678002892435,41.6,42.1,40.30511695906433,0.19664868096094937,39.9,40.7,90.0,0.0,90.0,90.0,56.5,12.352615741865305,27.0,83.0,90.02836257309941,0.07065647082542921,89.9,90.2,4322.456140350877,45.03900512598629,4260.0,4380.0,2911.0526315789475,54.75410365579572,2820.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.81432748538012,12.11991207890372,59.0,115.0,243.12821637426902,0.9082390278651261,241.9,245.8,243.12821637426902,0.9082390278651261,241.9,245.8,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,122.30513888888889,47.7984435777623,57.752,192.251,108.05890789473685,46.124131533511196,37.738,172.262,4.81140350877193,0.04640916491344522,4.8,5.0,195133.61605599814,44.34817558989584,195075.7809697844,195213.19681978456,5262.799315789473,2684.420481451869,2100.0,10800.0,243.1264619883041,0.8997274990192662,241.9,245.8,95.84941520467837,11.937924470071042,59.0,115.0,0.20216190115806423,1.0
14,2023-11-22 10:08:00+00:00,41.82846153846154,0.09275330983060963,41.7,42.1,40.23861538461538,0.20896971509686924,39.6,40.7,90.0,0.0,90.0,90.0,56.35846153846154,11.78528230401891,31.0,87.0,90.00107692307692,0.06016472193532484,89.8,90.1,4317.323076923077,36.15882943118913,4260.0,4380.0,2907.6,90.59005343414836,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.80923076923077,9.019952597542666,70.0,113.0,243.22338461538465,0.6309732178245979,242.2,245.0,243.22338461538465,0.6309732178245979,242.2,245.0,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,133.83935846153847,46.37540653494229,58.157,192.251,104.39418615384616,46.99840059489677,37.741,172.263,4.88523076923077,0.10083026198936144,4.8,5.2,195303.3245377845,44.88019884397168,195216.2239597846,195360.67804978407,5162.504264615384,2354.677378270835,2100.0,10800.0,243.21907692307693,0.6157554471160321,242.2,245.0,95.85230769230769,8.77893380746095,70.0,113.0,0.20456426957568258,1.0
14,2023-11-22 10:09:00+00:00,41.782705479452055,0.09726381290577414,41.6,42.0,39.99246575342465,0.17545260908900434,39.6,40.6,90.0,0.0,90.0,90.0,58.31678082191781,9.980632664522098,34.0,77.0,90.00119863013698,0.06347783555730119,89.9,90.2,4309.109589041096,23.146078962912643,4260.0,4320.0,2890.890410958904,89.69107440138714,2760.0,3120.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,98.17465753424658,7.63850776733751,74.0,111.0,242.90667808219177,0.5657823792332669,241.9,244.9,242.90667808219177,0.5657823792332669,241.9,244.9,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,122.63729280821919,47.22292234836751,57.75,191.436,97.47262842465753,45.938096766021296,38.525,171.475,5.016780821917808,0.0554963251175529,5.0,5.2,195434.20722406488,47.2640602317332,195360.84693978413,195517.45482978405,6237.002568493151,2361.9581456933392,2100.0,10800.0,242.91383561643835,0.5611336971747213,241.9,244.9,98.08287671232877,7.411343210031766,74.0,111.0,0.20660340340519004,1.0
14,2023-11-22 10:10:00+00:00,41.780952380952385,0.10262854218659839,41.5,42.0,40.260750360750365,0.21447748649791643,39.7,40.7,90.0,0.0,90.0,90.0,56.692640692640694,11.356260048718603,19.0,87.0,90.01933621933622,0.06316432671154265,89.9,90.2,4322.683982683982,48.25581806558589,4260.0,4380.0,2867.2727272727275,94.91816869990218,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.52958152958153,11.160199952282175,70.0,114.0,243.26017316017314,0.8191007151340025,242.0,245.1,243.26017316017314,0.8191007151340025,242.0,245.1,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,128.6054935064935,46.02500819985328,57.757,192.243,109.86834776334776,47.727389183561826,37.745,172.255,5.119191919191919,0.10224889921780692,5.0,5.4,195595.26460486383,36.44076600230351,195517.45482978405,195655.5634397855,5001.686360750361,2533.3866545932256,2100.0,10800.0,243.2605772005772,0.8100358312204052,242.0,245.1,95.53015873015872,10.983012347934615,70.0,114.0,0.2088970382399126,1.0
14,2023-11-22 10:11:00+00:00,41.811837455830386,0.10963082899154916,41.6,42.1,40.0839222614841,0.22063341068530248,39.6,40.6,90.0,0.0,90.0,90.0,55.890459363957596,11.417825566786657,36.0,90.0,90.01148409893993,0.06906907350507538,89.8,90.1,4330.282685512368,39.6210985699584,4260.0,4380.0,2904.1696113074204,106.32193321216701,2640.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,99.8303886925795,5.059244988004703,90.0,110.0,242.78798586572438,0.36375208879230425,242.0,243.6,242.78798586572438,0.36375208879230425,242.0,243.6,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,123.16572438162545,45.88118618477656,58.469,191.429,102.26638339222615,47.616060842263785,38.532,171.468,5.21696113074205,0.055767741252294736,5.2,5.4,195735.77969073958,46.63906449609054,195654.1634397855,195816.17783978555,6544.986819787986,2123.121821030078,2100.0,10800.0,242.78752650176676,0.34612887543724896,242.0,243.6,99.82190812720847,4.646598973047176,90.0,110.0,0.21101941905373953,1.0
14,2023-11-22 10:12:00+00:00,41.79927219796215,0.10122886417974257,41.6,42.0,39.80407569141194,0.20740162606813076,39.3,40.3,90.0,0.0,90.0,90.0,58.138282387190685,12.638611253678112,20.0,81.0,89.99199417758369,0.07108045760213837,89.9,90.2,4336.855895196507,31.139878476360984,4260.0,4380.0,2880.873362445415,78.75374008919273,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.73799126637554,8.712013623832767,72.0,114.0,243.2197962154294,0.686872715652282,241.7,244.9,243.2197962154294,0.686872715652282,241.7,244.9,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,133.2814905385735,46.306884819008744,57.773,192.227,102.75694032023289,47.13266476060108,37.761,172.239,5.35254730713246,0.09668742439294178,5.2,5.6,195884.54528949427,33.280136046777336,195816.17783978555,195955.55646978537,4948.4373682678315,2467.052669058939,2100.0,10800.0,243.2200291120815,0.6763652637419156,241.7,244.9,95.75836972343522,8.48131966996618,72.0,114.0,0.21319679366800304,1.0
14,2023-11-22 10:13:00+00:00,41.80388007054673,0.1054308327918106,41.5,42.1,39.645679012345674,0.19438638428707017,39.3,40.2,90.0,0.0,90.0,90.0,58.333333333333336,12.257830842409716,27.0,87.0,89.9994708994709,0.0559189416797935,89.9,90.2,4333.862433862434,33.90490937280621,4260.0,4380.0,2886.9841269841268,59.80449386223503,2820.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,98.06878306878306,6.8433142245941605,86.0,120.0,242.89576719576718,0.42949934135261425,241.5,243.8,242.89576719576718,0.42949934135261425,241.5,243.8,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,122.97508994708996,46.57270981975166,58.485,191.413,105.88748500881835,47.00336283796161,38.548,171.452,5.415873015873016,0.05410928049082453,5.4,5.6,196033.73237112587,46.38433785952472,195954.24108978536,196111.9238197856,6524.172874779541,2148.472191389241,2100.0,10800.0,242.89548500881833,0.4084367371304595,241.5,243.8,98.04761904761905,6.428969643844493,86.0,120.0,0.21538759422297446,1.0
14,2023-11-22 10:14:00+00:00,41.76661870503597,0.10672997761753243,41.5,42.0,39.8841726618705,0.1879891286964093,39.4,40.4,90.0,0.0,90.0,90.0,53.52661870503597,9.220424136627539,30.0,80.0,90.03712230215827,0.05344399158715193,89.9,90.1,4328.805755395683,33.8608097021691,4260.0,4380.0,2868.776978417266,66.7791364989736,2760.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,96.77410071942447,9.754296608373942,70.0,109.0,243.10863309352519,0.7786119710721773,242.0,245.1,243.10863309352519,0.7786119710721773,242.0,245.1,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,127.43513093525179,46.13327353195196,57.789,192.211,108.11275971223021,47.8241794026846,37.777,172.223,5.584748201438848,0.07628185010854562,5.4,5.8,196172.92943102412,36.60155674556085,196110.5238197856,196253.87012978745,4903.893582733813,2515.3035488054384,2100.0,10800.0,243.1081726618705,0.7720790257597361,242.0,245.1,96.78906474820143,9.605059672601989,70.0,109.0,0.21748725956707599,1.0
14,2023-11-22 10:15:00+00:00,41.7311224489796,0.10360174026276824,41.5,42.0,39.81088435374149,0.17719343387555542,39.5,40.2,90.0,0.0,90.0,90.0,55.52891156462585,10.405288632324359,31.0,81.0,90.00255102040816,0.06185895741317113,89.9,90.1,4327.34693877551,19.684964492461745,4320.0,4380.0,2902.8571428571427,89.450337405793,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,99.66326530612245,5.479919441736846,84.0,110.0,242.89404761904763,0.3635645191275297,242.2,243.9,242.89404761904763,0.3635645191275297,242.2,243.9,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,129.93419217687074,45.974675198456296,58.501,191.788,92.90973129251701,45.928766678511025,38.2,171.436,5.630952380952381,0.07516780395029288,5.6,6.0,196335.28859604604,47.15502822803473,196252.55474978744,196407.2479497876,6262.1516190476195,2198.3274875096863,2100.0,10800.0,242.89357142857145,0.3453504750195739,242.2,243.9,99.65918367346939,5.1387727487348736,84.0,110.0,0.21980629246118527,1.0
14,2023-11-22 10:16:00+00:00,41.715915915915915,0.09554978461664633,41.5,42.0,39.67747747747748,0.17669549084358196,39.2,40.0,90.0,0.0,90.0,90.0,55.630630630630634,10.177901399352425,32.0,76.0,90.00855855855855,0.06132884633517913,89.9,90.1,4309.279279279279,23.00225729537797,4260.0,4320.0,2895.5855855855857,110.61157141891626,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.02552552552552,10.070769588236406,68.0,115.0,243.15405405405406,0.8013466617274964,241.8,245.2,243.15405405405406,0.8013466617274964,241.8,245.2,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,126.53360210210211,46.300826569532106,57.804,192.196,102.24978378378378,47.68366303845808,37.792,172.208,5.81021021021021,0.04405346325679904,5.8,6.0,196464.36066535817,43.59041817587718,196407.4191097876,196549.7333297876,5164.970546546547,2601.0889663400503,2100.0,10800.0,243.15207207207206,0.7893522047023411,241.8,245.2,95.06366366366366,9.796063399975091,68.0,115.0,0.2218255704772201,1.0
14,2023-11-22 10:17:00+00:00,41.6764705882353,0.1207538079717729,41.4,42.0,39.96365007541478,0.21200370093636023,39.4,40.5,90.0,0.0,90.0,90.0,57.34389140271493,9.372582690179968,39.0,82.0,89.99276018099548,0.05926601493986423,89.9,90.1,4319.909502262443,31.373266135352292,4260.0,4380.0,2925.339366515837,93.52365843254388,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.4419306184012,9.789129732496693,74.0,114.0,243.25324283559576,0.7370539543183146,242.0,245.0,243.25324283559576,0.7370539543183146,242.0,245.0,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,126.59829260935145,46.17825273791046,58.246,192.161,110.38429864253392,47.49842955821575,37.827,172.173,5.881749622926093,0.09961535114324598,5.8,6.2,196636.13272334757,43.94787350885866,196549.79685978763,196692.43983978927,5210.001888386123,2404.050810483551,2100.0,10800.0,243.24950226244346,0.7236669542299737,242.0,245.0,95.4760180995475,9.573295616158259,74.0,114.0,0.2242535506252183,1.0
14,2023-11-22 10:18:00+00:00,41.649251247920134,0.07661769879912447,41.5,41.8,39.775374376039935,0.16500273111573974,39.4,40.1,90.0,0.0,90.0,90.0,53.91680532445923,11.4373540257514,33.0,85.0,90.02462562396006,0.07366071731700023,89.8,90.1,4314.908485856905,16.734194867705185,4260.0,4320.0,2887.8868552412646,105.6015806870051,2760.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,99.64559068219634,7.784761911934962,74.0,114.0,242.8396006655574,0.591266302325963,241.8,245.0,242.8396006655574,0.591266302325963,241.8,245.0,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,117.48266056572379,47.31487402844822,57.839,191.344,103.92830615640598,45.72844146632865,38.615,171.385,6.016638935108153,0.05528126037092022,6.0,6.2,196764.6872921193,46.08231186951456,196692.6119497894,196847.54562979,6205.184006655574,2465.786646608086,2100.0,10800.0,242.84479201331115,0.591892725361704,241.8,245.0,99.58935108153078,7.645331020402998,74.0,114.0,0.22628861829111346,1.0
14,2023-11-22 10:19:00+00:00,41.63883928571428,0.09213718990086078,41.4,41.9,39.76860119047619,0.17567194870106617,39.2,40.2,90.0,0.0,90.0,90.0,54.049107142857146,11.760994124995353,30.0,84.0,90.00550595238094,0.057902070264974265,89.9,90.1,4303.303571428572,26.90896701575134,4260.0,4320.0,2914.910714285714,53.6005349926751,2820.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.77827380952381,8.819261773974192,76.0,112.0,243.28258928571427,0.6399588924052432,242.2,244.7,243.28258928571427,0.6399588924052432,242.2,244.7,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,130.3435580357143,47.280447804360186,57.887,192.113,100.42456547619048,46.38009335360375,37.875,172.125,6.119345238095238,0.1035042631775104,6.0,6.4,196926.3896505937,37.693097973003304,196847.59870979,196986.72295979023,4851.533309523809,2356.0385513460647,2100.0,10800.0,243.283125,0.6306983302305964,242.2,244.7,95.77767857142857,8.621619204232388,76.0,112.0,0.2285747208773195,1.0
14,2023-11-22 10:20:00+00:00,41.60257731958763,0.08884547319800896,41.4,41.8,39.61718213058419,0.15878290689423677,39.3,40.0,90.0,0.0,90.0,90.0,55.702749140893474,11.707976862185197,27.0,85.0,90.00790378006873,0.06871882158532283,89.8,90.2,4311.7525773195875,20.677524493119652,4260.0,4320.0,2909.6907216494847,52.89134658630326,2820.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,99.28006872852234,7.800806348414096,80.0,114.0,242.8041237113402,0.5247245045425636,241.7,244.0,242.8041237113402,0.5247245045425636,241.7,244.0,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,128.21748109965634,47.29695374352373,58.599,191.294,103.9898762886598,46.06096065729786,38.664,171.336,6.215463917525773,0.053465525145824935,6.2,6.4,197069.6585498418,45.871995913183625,196989.43728979025,197145.12461979035,6556.230268041237,2100.6278470638945,2100.0,10800.0,242.80701030927833,0.5112628183515643,241.7,244.0,99.22577319587629,7.533029210837337,80.0,114.0,0.23071643652906593,1.0
14,2023-11-22 10:21:00+00:00,41.61897810218978,0.10917878378937372,41.4,41.9,39.72642335766423,0.18117443868105917,39.3,40.2,90.0,0.0,90.0,90.0,54.151824817518246,12.78821015754721,27.0,85.0,90.00642335766423,0.07504128713751984,89.8,90.2,4318.07299270073,33.030562454931754,4260.0,4380.0,2882.802919708029,103.58076201915404,2700.0,3060.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,95.9094890510949,11.347797034912402,64.0,115.0,243.20671532846717,0.8595261763268157,242.0,245.4,243.20671532846717,0.8595261763268157,242.0,245.4,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,125.77071094890512,47.069847037489964,57.935,192.065,104.98709051094892,46.86250071799868,37.923,172.077,6.351824817518248,0.09948859714629572,6.2,6.6,197215.5243433374,34.38133368909072,197145.2543297904,197285.41900978948,4946.555310948905,2532.351377829384,2100.0,10800.0,243.20554744525546,0.8499595103084759,242.0,245.4,95.94335766423357,11.151259486031758,64.0,115.0,0.23286058366414764,1.0
14,2023-11-22 10:22:00+00:00,41.64779541446208,0.08649786316604906,41.4,41.8,39.58095238095238,0.15221733180876018,39.2,39.9,90.0,0.0,90.0,90.0,54.045855379188716,12.001384472559819,20.0,81.0,90.01340388007054,0.07793866519655329,89.9,90.2,4314.814814814815,29.92202928730927,4260.0,4380.0,2881.2698412698414,82.40945040713387,2760.0,3000.0,255.0,0.0,255.0,255.0,76.0,0.0,76.0,76.0,243.0,0.0,243.0,243.0,100.51322751322752,6.511697926253583,85.0,116.0,242.7880070546737,0.3805297775613995,242.0,243.8,242.7880070546737,0.3805297775613995,242.0,243.8,243.0,0.0,243.0,243.0,1.0,0.0,1.0,1.0,123.65791358024691,46.03659366849946,58.647,191.244,105.69736155202823,47.410679125891434,38.713,171.287,6.413756613756615,0.050661671601238994,6.4,6.6,197365.55045784963,47.20796748657287,197285.41900978948,197449.94848978968,6404.310892416226,2024.3005138350525,2100.0,10800.0,242.78624338624337,0.35676376762243595,242.0,243.8,100.52874779541446,6.123938057639645,85.0,116.0,0.23505198733807442,1.0
